date,symbol,side,qty,price,value,pnl,pnlpct
2023-06-12,NVMI.TA,BUY,2.0169033169032935,42060.0,84830.95350895253,0.0,0.0
2023-06-13,NVMI.TA,SELLEXIT,2.0169033169032935,42500.0,85718.39096838997,887.4374594374385,0.010461245839277097
2023-06-13,NVMI.TA,BUY,2.016694508089308,42500.0,85709.5165937956,0.0,0.0
2023-06-14,NVMI.TA,SELLEXIT,2.016694508089308,42090.0,84882.67184547898,-826.8447483166237,-0.009647058823529496
2023-06-14,NVMI.TA,BUY,2.016890954929013,42090.0,84890.94029296214,0.0,0.0
2023-06-15,NVMI.TA,SELLEXIT,2.016890954929013,41170.0,83035.40061442746,-1855.539678534682,-0.021857923497267645
2023-06-15,NVMI.TA,BUY,2.0173416568183824,41170.0,83053.95601121281,0.0,0.0
2023-06-18,NVMI.TA,BUY,0.02076348900280319,40000.0,830.5395601121277,0.0,0.0
2023-06-25,NVMI.TA,SELLTRIM,2.0381051458211856,40600.0,82747.06892034014,-1137.4266509847948,-0.01355943840679913
2023-07-10,TEVA.TA,BUY,27.904599327907988,2936.0,81927.90362673785,0.0,0.0
2023-07-11,TEVA.TA,SELLEXIT,27.904599327907988,2992.0,83490.5611891007,1562.657562362845,0.0190735694822888
2023-07-11,TEVA.TA,BUY,27.899376541937524,2992.0,83474.93461347707,0.0,0.0
2023-07-12,TEVA.TA,SELLEXIT,27.899376541937524,3001.0,83726.02900235451,251.09438887743454,0.0030080213903742933
2023-07-12,TEVA.TA,BUY,27.898539839542064,3001.0,83723.51805846574,0.0,0.0
2023-07-13,TEVA.TA,SELLEXIT,27.898539839542064,2966.0,82747.06916408177,-976.4488943839679,-0.011662779073642066
2023-07-19,ICL.TA,BUY,11.786909371923636,2364.0,27864.253755227477,0.0,0.0
2023-07-19,LUMI.TA,BUY,9.020477097839908,3089.0,27864.253755227477,0.0,0.0
2023-07-19,TEVA.TA,BUY,9.059314028793173,3045.0,27585.61121767521,0.0,0.0
2023-07-20,ICL.TA,SELLEXIT,11.786909371923636,2372.0,27958.549030202867,94.29527497538948,0.003384094754653144
2023-07-20,LUMI.TA,SELLEXIT,9.020477097839908,3037.0,27395.188946139802,-469.0648090876748,-0.016833926837164115
2023-07-20,TEVA.TA,SELLEXIT,9.059314028793173,3129.0,28346.593596093837,760.9823784186265,0.027586206896551724
2023-07-20,ICL.TA,BUY,17.702144626894768,2372.0,41989.48705499439,0.0,0.0
2023-07-20,TEVA.TA,BUY,13.285264360640603,3129.0,41569.592184444446,0.0,0.0
2023-07-23,ICL.TA,SELLEXIT,17.702144626894768,2408.0,42626.7642615626,637.2772065682148,0.015177065767285065
2023-07-23,TEVA.TA,SELLEXIT,13.285264360640603,3110.0,41317.17216159228,-252.42002285216586,-0.006072227548737481
2023-07-23,ICL.TA,BUY,7.0069627320352845,2408.0,16872.766258740965,0.0,0.0
2023-07-23,POLI.TA,BUY,5.029140464602374,3355.0,16872.766258740965,0.0,0.0
2023-07-23,LUMI.TA,BUY,5.535684468090868,3048.0,16872.766258740965,0.0,0.0
2023-07-23,MZTF.TA,BUY,1.1882229759676737,14200.0,16872.766258740965,0.0,0.0
2023-07-23,TEVA.TA,BUY,5.371073503586352,3110.0,16704.038596153554,0.0,0.0
2023-07-24,ICL.TA,SELLEXIT,7.0069627320352845,2402.0,16830.724482348753,-42.04177639221234,-0.002491694352159506
2023-07-24,POLI.TA,SELLEXIT,5.029140464602374,3222.0,16203.89057694885,-668.8756817921148,-0.03964232488822647
2023-07-24,LUMI.TA,SELLEXIT,5.535684468090868,2939.0,16269.376651719062,-603.3896070219034,-0.035761154855642976
2023-07-24,MZTF.TA,SELLEXIT,1.1882229759676737,13650.0,16219.243621958745,-653.5226367822197,-0.03873239436619714
2023-07-24,TEVA.TA,SELLEXIT,5.371073503586352,3143.0,16881.284021771906,177.24542561835187,0.01061093247588438
2023-07-24,ICL.TA,BUY,17.188436098529294,2402.0,41286.62350866736,0.0,0.0
2023-07-24,TEVA.TA,BUY,13.00469528271737,3143.0,40873.75727358069,0.0,0.0
2023-07-25,ICL.TA,SELLEXIT,17.188436098529294,2372.0,40770.970425711486,-515.653082955876,-0.01248959200666105
2023-07-25,TEVA.TA,SELLEXIT,13.00469528271737,3140.0,40834.74318773254,-39.01408584814635,-0.0009545020680876734
2023-07-25,ICL.TA,BUY,17.288908062506472,2372.0,41009.28992426535,0.0,0.0
2023-07-25,TEVA.TA,BUY,12.929680581217418,3140.0,40599.197025022695,0.0,0.0
2023-07-26,ICL.TA,SELLEXIT,17.288908062506472,2438.0,42150.35785639078,1141.0679321254283,0.027824620573355847
2023-07-26,TEVA.TA,SELLEXIT,12.929680581217418,3150.0,40728.493830834865,129.29680581216962,0.0031847133757960657
2023-07-26,ICL.TA,BUY,17.08140783151524,2438.0,41644.472293234154,0.0,0.0
2023-07-26,TEVA.TA,BUY,13.088262720730734,3150.0,41228.02757030181,0.0,0.0
2023-07-30,ICL.TA,SELLEXIT,17.08140783151524,2465.0,42105.67030468507,461.1980114509133,0.011074651353568544
2023-07-30,TEVA.TA,SELLEXIT,13.088262720730734,3150.0,41228.02757030181,0.0,0.0
2023-07-30,ICL.TA,BUY,16.987858539131686,2465.0,41875.07129895961,0.0,0.0
2023-07-30,TEVA.TA,BUY,13.160736693958734,3150.0,41456.32058597001,0.0,0.0
2023-07-31,ICL.TA,SELLEXIT,16.987858539131686,2440.0,41450.374835481314,-424.69646347829257,-0.010141987829614615
2023-07-31,TEVA.TA,SELLEXIT,13.160736693958734,3075.0,40469.265333923104,-987.0552520469064,-0.023809523809523843
2023-07-31,ICL.TA,BUY,33.40778974326642,2440.0,81515.00697357007,0.0,0.0
2023-08-01,ICL.TA,SELLEXIT,33.40778974326642,2368.0,79109.64611205488,-2405.3608615151898,-0.029508196721311566
2023-08-01,ICL.TA,BUY,16.87775127130043,2368.0,39966.51501043941,0.0,0.0
2023-08-01,BEZQ.TA,BUY,79.24464415717377,499.29998779296875,39566.849860335016,0.0,0.0
2023-08-02,ICL.TA,SELLEXIT,16.87775127130043,2336.0,39426.426969757806,-540.0880406816068,-0.01351351351351334
2023-08-02,BEZQ.TA,SELLEXIT,79.24464415717377,500.0,39622.32207858688,55.47221825186716,0.0014019872304132294
2023-08-02,ICL.TA,BUY,17.005225641791327,2336.0,39724.20709922454,0.0,0.0
2023-08-02,TEVA.TA,BUY,11.376038480830864,3457.0,39326.9650282323,0.0,0.0
2023-08-03,TEVA.TA,SELLEXIT,11.376038480830864,3428.0,38997.059912288205,-329.90511594409327,-0.008388776395718786
2023-08-03,ICL.TA,SELLTRIM,17.005225641791327,2280.0,38771.91446328423,-952.2926359403136,-0.02397260273972601
2023-08-03,TEVA.TA,BUY,22.57425737517475,3428.0,77384.55428209904,0.0,0.0
2023-08-06,TEVA.TA,SELLEXIT,22.57425737517475,3559.0,80341.78199824694,2957.2277161478996,0.0382147024504085
2023-08-06,ICL.TA,BUY,17.22366118104301,2355.0,40561.72208135629,0.0,0.0
2023-08-06,TEVA.TA,BUY,11.282974110857749,3559.0,40156.10486054273,0.0,0.0
2023-08-07,TEVA.TA,SELLEXIT,11.282974110857749,3577.0,40359.198394538165,203.0935339954376,0.0050576004495644375
2023-08-07,ICL.TA,BUY,0.09860009651946222,2340.0,230.7242258555416,0.0,0.0
2023-08-07,TEVA.TA,BUY,11.218549196421923,3577.0,40128.75047560122,0.0,0.0
2023-08-08,TEVA.TA,SELLEXIT,11.218549196421923,3575.0,40106.313377208375,-22.437098392845655,-0.0005591277606933635
2023-08-08,ICL.TA,BUY,0.024901584868706618,2332.0,58.070495913823834,0.0,0.0
2023-08-08,TEVA.TA,BUY,11.202530897129405,3575.0,40049.04795723762,0.0,0.0
2023-08-09,ICL.TA,SELLEXIT,17.34716286243118,2448.0,42465.85468723153,1615.337884105873,0.03954265479408271
2023-08-09,TEVA.TA,SELLEXIT,11.202530897129405,3632.0,40687.592218374,638.544261136376,0.015944055944055943
2023-08-09,ICL.TA,BUY,17.06658144272006,2448.0,41778.99137177871,0.0,0.0
2023-08-09,TEVA.TA,BUY,11.387995996162148,3632.0,41361.201458060925,0.0,0.0
2023-08-10,ICL.TA,SELLEXIT,17.06658144272006,2457.0,41932.59060476319,153.59923298447393,0.0036764705882351353
2023-08-10,TEVA.TA,SELLEXIT,11.387995996162148,3624.0,41270.097490091626,-91.10396796929854,-0.0022026431718062
2023-08-10,ICL.TA,BUY,8.508392145764407,2457.0,20905.11950214315,0.0,0.0
2023-08-10,BEZQ.TA,BUY,38.50638895200914,542.9000244140625,20905.11950214315,0.0,0.0
2023-08-10,NVMI.TA,BUY,0.45985744615361085,45460.0,20905.11950214315,0.0,0.0
2023-08-10,TEVA.TA,BUY,5.710835625585463,3624.0,20696.068307121717,0.0,0.0
2023-08-13,BEZQ.TA,SELLEXIT,38.50638895200914,538.5999755859375,20739.540149454737,-165.57935268841175,-0.007920516917946195
2023-08-13,TEVA.TA,SELLEXIT,5.710835625585463,3625.0,20701.779142747302,5.710835625584878,0.0002759381898454463
2023-08-13,NVMI.TA,SELLTRIM,0.45985744615361085,43540.0,20022.193205528216,-882.9262966149327,-0.04223493180818301
2023-08-13,ICL.TA,BUY,8.5250338675968,2413.0,20570.90672251108,0.0,0.0
2023-08-13,TEVA.TA,BUY,11.225004248424328,3625.0,40690.64040053819,0.0,0.0
2023-08-14,TEVA.TA,SELLEXIT,11.225004248424328,3603.0,40443.69030707286,-246.95009346533334,-0.006068965517241333
2023-08-14,ICL.TA,BUY,0.09152695892733416,2373.0,217.19347353456396,0.0,0.0
2023-08-14,TEVA.TA,BUY,11.166011176577378,3603.0,40231.13826920829,0.0,0.0
2023-08-15,TEVA.TA,SELLEXIT,11.166011176577378,3590.0,40085.980123912785,-145.15814529550698,-0.0036081043574799046
2023-08-15,ICL.TA,SELLTRIM,17.124952972288543,2309.0,39541.516413014244,-2151.703285174546,-0.051607990477838275
2023-08-15,TEVA.TA,BUY,22.070621992827252,3590.0,79233.53295424984,0.0,0.0
2023-08-16,TEVA.TA,SELLEXIT,22.070621992827252,3578.0,78968.6854903359,-264.8474639139313,-0.003342618384401168
2023-08-16,TEVA.TA,BUY,22.071362203738133,3578.0,78971.33396497504,0.0,0.0
2023-08-17,TEVA.TA,SELLEXIT,22.071362203738133,3579.0,78993.40532717877,22.071362203729223,0.00027948574622682957
2023-08-17,TEVA.TA,BUY,22.071300534662402,3579.0,78993.18461355673,0.0,0.0
2023-08-20,TEVA.TA,SELLEXIT,22.071300534662402,3620.0,79898.10793547789,904.9233219211601,0.011455713886560514
2023-08-20,TEVA.TA,BUY,22.0688007464803,3620.0,79889.05870225868,0.0,0.0
2023-08-21,TEVA.TA,SELLEXIT,22.0688007464803,3676.0,81124.91154406159,1235.8528418029018,0.015469613259668571
2023-08-21,TEVA.TA,BUY,22.065438796420988,3676.0,81112.55301564356,0.0,0.0
2023-08-22,TEVA.TA,SELLEXIT,22.065438796420988,3754.0,82833.65724176439,1721.104226120835,0.021218715995647414
2023-08-22,BEZQ.TA,BUY,79.51803798392977,526.0,41826.48797954706,0.0,0.0
2023-08-22,TEVA.TA,BUY,11.030427037760148,3754.0,41408.223099751594,0.0,0.0
2023-08-23,TEVA.TA,SELLEXIT,11.030427037760148,3703.0,40845.67132082583,-562.5517789257647,-0.013585508790623266
2023-08-23,TEVA.TA,BUY,11.031946216207151,3703.0,40851.29683861508,0.0,0.0
2023-08-24,TEVA.TA,SELLEXIT,11.031946216207151,3737.0,41226.38300996612,375.0861713510385,0.009181744531460864
2023-08-24,BEZQ.TA,SELLTRIM,79.51803798392977,516.5,41071.066618699726,-755.4213608473365,-0.018060836501901226
2023-08-24,TEVA.TA,BUY,21.911423093595218,3737.0,81882.98810076533,0.0,0.0
2023-08-27,TEVA.TA,BUY,0.22682268171957243,3610.0,818.8298810076565,0.0,0.0
2023-08-28,TEVA.TA,SELLEXIT,22.13824577531479,3682.0,81513.02094470906,-1188.7970370639232,-0.01437449703132194
2023-08-28,TEVA.TA,BUY,21.919087190133638,3682.0,80706.07903407206,0.0,0.0
2023-08-29,TEVA.TA,SELLEXIT,21.919087190133638,3679.0,80640.32177250166,-65.75726157039753,-0.0008147745790330923
2023-08-29,TEVA.TA,BUY,21.919265926914207,3679.0,80640.97934511736,0.0,0.0
2023-08-30,TEVA.TA,SELLEXIT,21.919265926914207,3656.0,80136.83622879835,-504.14311631901364,-0.006251698831203969
2023-08-31,NVMI.TA,BUY,1.6275767193330937,49240.0,80141.87765996154,0.0,0.0
2023-09-03,NVMI.TA,SELLEXIT,1.6275767193330937,48350.0,78693.33437975508,-1448.5432802064606,-0.018074735987002526
2023-09-03,NVMI.TA,BUY,1.627876314634067,48350.0,78707.81981255714,0.0,0.0
2023-09-04,NVMI.TA,SELLEXIT,1.627876314634067,48780.0,79407.80662784979,699.9868152926501,0.008893485005170648
2023-09-06,NVMI.TA,BUY,1.6194331380725446,49030.0,79400.80675969686,0.0,0.0
2023-09-07,NVMI.TA,SELLEXIT,1.6194331380725446,47180.0,76404.85545426265,-2995.9513054342096,-0.037732000815827074
2023-09-14,TEVA.TA,BUY,18.966455326877668,4030.0,76434.814967317,0.0,0.0
2023-09-18,TEVA.TA,SELLEXIT,18.966455326877668,4059.0,76984.84217179645,550.0272044794547,0.007196029776674969
2023-09-18,TEVA.TA,BUY,18.965100246304917,4059.0,76979.34189975166,0.0,0.0
2023-09-19,TEVA.TA,SELLEXIT,18.965100246304917,4023.0,76296.59829088468,-682.7436088669783,-0.008869179600886935
2023-10-03,MZTF.TA,BUY,5.517239748877321,13830.0,76303.42572697335,0.0,0.0
2023-10-04,MZTF.TA,SELLEXIT,5.517239748877321,13820.0,76248.25332948458,-55.17239748877182,-0.0007230657989876897
2023-10-04,MZTF.TA,BUY,5.517279671017327,13820.0,76248.80505345947,0.0,0.0
2023-10-05,MZTF.TA,SELLEXIT,5.517279671017327,13890.0,76635.01463043067,386.2095769712032,0.0050651230101301185
2023-10-05,POLI.TA,BUY,11.450474050364734,3380.0,38702.602290232804,0.0,0.0
2023-10-05,MZTF.TA,BUY,2.7585008111828997,13890.0,38315.57626733048,0.0,0.0
2023-10-29,POLI.TA,SELLEXIT,11.450474050364734,2920.0,33435.38422706503,-5267.218063167777,-0.136094674556213
2023-10-29,MZTF.TA,SELLEXIT,2.7585008111828997,12300.0,33929.55997754967,-4386.016289780811,-0.11447084233261341
2023-11-23,POLI.TA,BUY,4.279972850759129,3166.0,13550.394045503403,0.0,0.0
2023-11-23,ENLT.TA,BUY,2.175023121268604,6230.0,13550.394045503403,0.0,0.0
2023-11-23,LUMI.TA,BUY,4.794902351558175,2826.0,13550.394045503403,0.0,0.0
2023-11-23,NVMI.TA,BUY,0.28892098178045633,46900.0,13550.394045503403,0.0,0.0
2023-11-23,MZTF.TA,BUY,0.9706866935635579,13820.0,13414.89010504837,0.0,0.0
2023-11-26,POLI.TA,SELLEXIT,4.279972850759129,3200.0,13695.913122429212,145.5190769258097,0.010739102969046066
2023-11-26,ENLT.TA,SELLEXIT,2.175023121268604,6303.0,13709.170733356012,158.77668785260903,0.011717495987158977
2023-11-26,LUMI.TA,SELLEXIT,4.794902351558175,2829.0,13564.778752558077,14.384707054674436,0.0010615711252653863
2023-11-26,NVMI.TA,SELLEXIT,0.28892098178045633,46700.0,13492.609849147311,-57.78419635609134,-0.004264392324093822
2023-11-26,MZTF.TA,SELLEXIT,0.9706866935635579,13850.0,13444.010705855277,29.120600806907532,0.0021707670043415936
2023-11-26,ENLT.TA,BUY,3.598391617949174,6303.0,22680.662367933644,0.0,0.0
2023-11-26,NVMI.TA,BUY,0.4856672883925834,46700.0,22680.662367933644,0.0,0.0
2023-11-26,MZTF.TA,BUY,1.6212170212457977,13850.0,22453.8557442543,0.0,0.0
2023-11-27,ENLT.TA,SELLEXIT,3.598391617949174,6334.0,22792.21250809007,111.55014015642519,0.004918292876408095
2023-11-27,NVMI.TA,SELLEXIT,0.4856672883925834,46300.0,22486.39545257661,-194.26691535703503,-0.008565310492505427
2023-11-27,MZTF.TA,SELLEXIT,1.6212170212457977,13450.0,21805.368935755978,-648.4868084983209,-0.02888086642599286
2023-11-29,ENLT.TA,BUY,3.4518350523129224,6500.0,22436.927840033997,0.0,0.0
2023-11-29,NVMI.TA,BUY,0.48355447931107753,46400.0,22436.927840033997,0.0,0.0
2023-11-29,HARL.TA,BUY,7.586256339355757,2928.0,22212.558561633658,0.0,0.0
2023-11-30,ENLT.TA,SELLEXIT,3.4518350523129224,6443.0,22240.17324205216,-196.75459798183874,-0.008769230769230866
2023-11-30,NVMI.TA,SELLEXIT,0.48355447931107753,47340.0,22891.46905058641,454.54121055241194,0.02025862068965513
2023-11-30,HARL.TA,SELLEXIT,7.586256339355757,2782.0,21104.965136087718,-1107.5934255459397,-0.049863387978142035
2023-12-04,ENLT.TA,BUY,3.3652831387476136,6583.0,22153.65890237554,0.0,0.0
2023-12-04,NVMI.TA,BUY,0.46826588252748974,47310.0,22153.65890237554,0.0,0.0
2023-12-04,HARL.TA,BUY,7.631218619816211,2874.0,21932.122313351792,0.0,0.0
2023-12-05,ENLT.TA,SELLEXIT,3.3652831387476136,6749.0,22712.295903407645,558.6370010321043,0.025216466656539593
2023-12-05,NVMI.TA,SELLEXIT,0.46826588252748974,47300.0,22148.976243550263,-4.682658825277031,-0.0002113718030015759
2023-12-05,HARL.TA,SELLEXIT,7.631218619816211,2925.0,22321.31446296242,389.1921496106261,0.01774530271398744
2023-12-05,ENLT.TA,BUY,3.329091875287405,6749.0,22468.041066314694,0.0,0.0
2023-12-05,NVMI.TA,BUY,0.4750114390341373,47300.0,22468.041066314694,0.0,0.0
2023-12-05,HARL.TA,BUY,7.6045677455219,2925.0,22243.360655651555,0.0,0.0
2023-12-06,ENLT.TA,SELLEXIT,3.329091875287405,6690.0,22271.62464567274,-196.41642064195548,-0.008742035857163962
2023-12-06,NVMI.TA,SELLEXIT,0.4750114390341373,46820.0,22240.03557557831,-228.00549073638467,-0.010147991543340326
2023-12-06,HARL.TA,SELLEXIT,7.6045677455219,2985.0,22699.63472038287,456.27406473131487,0.020512820512820554
2023-12-06,ENLT.TA,BUY,3.360038632401449,6690.0,22478.65845076569,0.0,0.0
2023-12-06,NVMI.TA,BUY,0.4801080403837183,46820.0,22478.65845076569,0.0,0.0
2023-12-06,HARL.TA,BUY,7.455233456032841,2985.0,22253.87186625803,0.0,0.0
2023-12-07,ENLT.TA,SELLEXIT,3.360038632401449,6746.0,22666.820614180175,188.16216341448308,0.008370702541106216
2023-12-07,HARL.TA,SELLEXIT,7.455233456032841,2971.0,22149.498597873568,-104.37326838446097,-0.004690117252931378
2023-12-07,ENLT.TA,BUY,3.3275088582065973,6746.0,22447.374757461705,0.0,0.0
2023-12-07,NVMI.TA,BUY,0.0031508349114744674,46450.0,146.356281637989,0.0,0.0
2023-12-07,HARL.TA,BUY,7.47993975425348,2971.0,22222.90100988709,0.0,0.0
2023-12-10,NVMI.TA,SELLEXIT,0.48325887529519274,46970.0,22698.669372615204,73.65464021152366,0.003255451591199852
2023-12-10,ENLT.TA,SELLEXIT,3.3275088582065973,6612.0,22001.48857046202,-445.88618699968356,-0.019863622887637097
2023-12-10,HARL.TA,SELLEXIT,7.47993975425348,2924.0,21871.343841437174,-351.5571684499155,-0.015819589363850643
2023-12-10,ENLT.TA,BUY,5.0511173269879786,6612.0,33397.98776604451,0.0,0.0
2023-12-10,HARL.TA,BUY,11.307800235425468,2924.0,33064.00788838407,0.0,0.0
2023-12-11,ENLT.TA,SELLEXIT,5.0511173269879786,6410.0,32377.662065992943,-1020.3257000515696,-0.030550514216575862
2023-12-11,HARL.TA,SELLEXIT,11.307800235425468,2860.0,32340.30867331684,-723.6992150672304,-0.021887824897400834
2023-12-11,ENLT.TA,BUY,3.3828367455522734,6410.0,21683.983538990073,0.0,0.0
2023-12-11,NVMI.TA,BUY,0.44829405703928205,48370.0,21683.983538990073,0.0,0.0
2023-12-11,HARL.TA,BUY,7.505994301958105,2860.0,21467.14370360018,0.0,0.0
2023-12-12,ENLT.TA,SELLEXIT,3.3828367455522734,6415.0,21700.897722717833,16.914183727760246,0.0007800312012479982
2023-12-12,NVMI.TA,SELLEXIT,0.44829405703928205,48520.0,21751.227647545966,67.24410855589304,0.003101095720487939
2023-12-12,HARL.TA,SELLEXIT,7.505994301958105,2899.0,21759.877481376545,292.73377777636415,0.013636363636363545
2023-12-14,ENLT.TA,BUY,3.2068246182929103,6801.0,21809.614229010083,0.0,0.0
2023-12-14,HARL.TA,BUY,7.330962766053809,2975.0,21809.614229010083,0.0,0.0
2023-12-14,TEVA.TA,BUY,5.6257212315580984,3838.0,21591.51808671998,0.0,0.0
2023-12-17,ENLT.TA,SELLEXIT,3.2068246182929103,6910.0,22159.15811240401,349.5438833939261,0.0160270548448757
2023-12-17,HARL.TA,SELLEXIT,7.330962766053809,2998.0,21978.22637262932,168.61214361923703,0.007731092436974763
2023-12-17,TEVA.TA,SELLEXIT,5.6257212315580984,3720.0,20927.682981396127,-663.8351053238548,-0.030745179781135973
2023-12-17,ENLT.TA,BUY,4.723817916694613,6910.0,32641.581804359776,0.0,0.0
2023-12-17,HARL.TA,BUY,10.778907934061433,2998.0,32315.165986316177,0.0,0.0
2023-12-18,ENLT.TA,SELLEXIT,4.723817916694613,7123.0,33647.75502061573,1006.1732162559565,0.030824891461649902
2023-12-18,HARL.TA,SELLEXIT,10.778907934061433,2960.0,31905.56748482184,-409.59850149433623,-0.012675116744496387
2023-12-18,ENLT.TA,BUY,4.6244376192251275,7123.0,32939.869161740586,0.0,0.0
2023-12-18,HARL.TA,BUY,11.017050834501074,2960.0,32610.47047012318,0.0,0.0
2023-12-19,ENLT.TA,SELLEXIT,4.6244376192251275,7125.0,32949.11803697903,9.24887523844518,0.000280780569984403
2023-12-19,HARL.TA,SELLEXIT,11.017050834501074,2984.0,32874.8796901512,264.4092200280247,0.008108108108108076
2023-12-19,ENLT.TA,BUY,4.642343608333167,7125.0,33076.69820937382,0.0,0.0
2023-12-19,HARL.TA,BUY,10.973837542654183,2984.0,32745.93122728008,0.0,0.0
2023-12-20,ENLT.TA,SELLEXIT,4.642343608333167,7230.0,33564.1442882488,487.4460788749784,0.014736842105263031
2023-12-20,HARL.TA,SELLTRIM,10.973837542654183,2972.0,32614.24517676823,-131.68605051185295,-0.004021447721179709
2023-12-20,ENLT.TA,BUY,9.107062915994419,7230.0,65844.06488263965,0.0,0.0
2023-12-21,ENLT.TA,SELLEXIT,9.107062915994419,7030.0,64022.652299440764,-1821.4125831988858,-0.027662517289073336
2023-12-21,ENLT.TA,BUY,9.109653830053023,7030.0,64040.866425272754,0.0,0.0
2023-12-24,ENLT.TA,SELLEXIT,9.109653830053023,6988.0,63658.260964410525,-382.60546086222894,-0.005974395448079689
2023-12-24,ENLT.TA,BUY,9.110201347884823,6988.0,63662.08701901914,0.0,0.0
2023-12-25,ENLT.TA,SELLEXIT,9.110201347884823,7095.0,64636.87856324282,974.7915442236772,0.015311963365769909
2023-12-25,ENLT.TA,BUY,9.108827434503254,7095.0,64627.130647800586,0.0,0.0
2023-12-26,ENLT.TA,SELLEXIT,9.108827434503254,6920.0,63033.08584676252,-1594.0448010380642,-0.024665257223396676
2024-01-04,TEVA.TA,BUY,15.434278162735104,4085.0,63049.0262947729,0.0,0.0
2024-01-07,TEVA.TA,SELLEXIT,15.434278162735104,4189.0,64654.19122369735,1605.1649289244524,0.0254589963280294
2024-01-07,TEVA.TA,BUY,15.430446305659611,4189.0,64638.13957440811,0.0,0.0
2024-01-08,TEVA.TA,SELLEXIT,15.430446305659611,4217.0,65070.19207096658,432.05249655847,0.006684172833611854
2024-01-08,TEVA.TA,BUY,15.42942175622504,4217.0,65065.87154600099,0.0,0.0
2024-01-09,TEVA.TA,SELLEXIT,15.42942175622504,4207.0,64911.57732843874,-154.29421756225202,-0.0023713540431586685
2024-01-09,TEVA.TA,BUY,15.429788512149836,4207.0,64913.12027061436,0.0,0.0
2024-01-10,TEVA.TA,SELLEXIT,15.429788512149836,4214.0,65021.12879019941,108.0085195850479,0.0016638935108152933
2024-01-10,TEVA.TA,BUY,15.429532203370561,4214.0,65020.048705003544,0.0,0.0
2024-01-11,TEVA.TA,SELLEXIT,15.429532203370561,4301.0,66362.41800669678,1342.3693016932375,0.02064546748932129
2024-01-11,TEVA.TA,BUY,15.426411140125518,4301.0,66348.99431367985,0.0,0.0
2024-01-14,TEVA.TA,SELLEXIT,15.426411140125518,4220.0,65099.45501132969,-1249.5393023501674,-0.01883282957451756
2024-01-14,TEVA.TA,BUY,15.429372133732983,4220.0,65111.950404353185,0.0,0.0
2024-01-15,TEVA.TA,SELLEXIT,15.429372133732983,4216.0,65050.232915818255,-61.71748853493045,-0.0009478672985781764
2024-01-15,TEVA.TA,BUY,15.429518522462903,4216.0,65050.8500907036,0.0,0.0
2024-01-16,TEVA.TA,SELLEXIT,15.429518522462903,4167.0,64294.80368310292,-756.0464076006829,-0.011622390891840617
