timestamp,datetime,symbol,side,amount,price,cost,datetime_norm,date
1724371200000000000,2024-08-23T00:00:00,NVDA,SELL,233.7743423934092,129.3699951171875,30243.385533959063,2024-08-23,2024-08-23
1724371200000000000,2024-08-23T00:00:00,META,SELL,49.8262266796553,528.0,26308.247686858,2024-08-23,2024-08-23
1724371200000000000,2024-08-23T00:00:00,AMD,BUY,364.3355145520522,154.97999572753906,56464.71648866779,2024-08-23,2024-08-23
1724630400000000000,2024-08-26T00:00:00,NVDA,BUY,220.45222110915196,126.45999908447266,27878.38767963332,2024-08-26,2024-08-26
1724630400000000000,2024-08-26T00:00:00,META,BUY,51.936718196142614,521.1199951171875,27065.262332776583,2024-08-26,2024-08-26
1724630400000000000,2024-08-26T00:00:00,AMD,SELL,364.3355145520522,149.99000549316406,54646.685829017064,2024-08-26,2024-08-26
1724716800000000000,2024-08-27T00:00:00,META,SELL,159.957678726958,519.0999755859375,83034.02712194713,2024-08-27,2024-08-27
1724716800000000000,2024-08-27T00:00:00,NVDA,SELL,333.6606986104,128.3000030517578,42808.66864996596,2024-08-27,2024-08-27
1724716800000000000,2024-08-27T00:00:00,NFLX,BUY,604.247325575738,69.5719985961914,42038.694086707656,2024-08-27,2024-08-27
1724716800000000000,2024-08-27T00:00:00,AVGO,BUY,260.478928345569,161.38999938964844,42038.694086707656,2024-08-27,2024-08-27
1724716800000000000,2024-08-27T00:00:00,META,BUY,80.17397245851076,519.0999755859375,41618.30714584056,2024-08-27,2024-08-27
1724803200000000000,2024-08-28T00:00:00,META,SELL,80.17397245851076,516.780029296875,41432.30783595604,2024-08-28,2024-08-28
1724803200000000000,2024-08-28T00:00:00,NVDA,SELL,327.6593381665683,125.61000061035156,41157.28966709004,2024-08-28,2024-08-28
1724803200000000000,2024-08-28T00:00:00,NFLX,SELL,604.247325575738,68.38400268554688,41320.85073490579,2024-08-28,2024-08-28
1724803200000000000,2024-08-28T00:00:00,AVGO,SELL,260.478928345569,158.17999267578125,41202.55497789745,2024-08-28,2024-08-28
1724889600000000000,2024-08-29T00:00:00,NFLX,BUY,2366.5384365641244,69.24800109863281,163878.05625514928,2024-08-29,2024-08-29
1724976000000000000,2024-08-30T00:00:00,AVGO,BUY,257.3893020893645,162.82000732421875,41908.12805136588,2024-08-30,2024-08-30
1724976000000000000,2024-08-30T00:00:00,NVDA,BUY,13.72857941563886,119.37000274658205,1638.7805625514802,2024-08-30,2024-08-30
1724976000000000000,2024-08-30T00:00:00,NFLX,SELL,1769.0033003996823,70.13500213623047,124069.05025253048,2024-08-30,2024-08-30
1724976000000000000,2024-08-30T00:00:00,AMD,BUY,282.0956431076733,148.55999755859375,41908.12805136588,2024-08-30,2024-08-30
1725321600000000000,2024-09-03T00:00:00,NFLX,BUY,2346.4558150007892,67.53199768066406,158460.848656414,2024-09-03,2024-09-03
1725321600000000000,2024-09-03T00:00:00,AMD,SELL,282.0956431076733,136.94000244140625,38630.17805587485,2024-09-03,2024-09-03
1725321600000000000,2024-09-03T00:00:00,AVGO,SELL,257.3893020893645,152.7899932861328,39326.50973815641,2024-09-03,2024-09-03
1725321600000000000,2024-09-03T00:00:00,NVDA,SELL,13.72857941563886,108.0,1482.6865768889968,2024-09-03,2024-09-03
1725321600000000000,2024-09-03T00:00:00,NFLX,SELL,597.5351361644418,67.53199768066406,40352.74142957237,2024-09-03,2024-09-03
1725408000000000000,2024-09-04T00:00:00,NFLX,SELL,2346.4558150007892,67.96800231933594,159483.91427619295,2024-09-04,2024-09-04
1725408000000000000,2024-09-04T00:00:00,NFLX,BUY,2346.305293345765,67.96800231933594,159473.68361999516,2024-09-04,2024-09-04
1725494400000000000,2024-09-05T00:00:00,NFLX,SELL,2346.305293345765,68.36199951171875,160398.12131804632,2024-09-05,2024-09-05
1725494400000000000,2024-09-05T00:00:00,AVGO,BUY,353.37643162439105,152.82000732421875,54002.98886904572,2024-09-05,2024-09-05
1725494400000000000,2024-09-05T00:00:00,NFLX,BUY,789.956251349676,68.36199951171875,54002.98886904572,2024-09-05,2024-09-05
1725494400000000000,2024-09-05T00:00:00,TSLA,BUY,232.2759673531098,230.1699981689453,53462.95898035528,2024-09-05,2024-09-05
1725580800000000000,2024-09-06T00:00:00,AVGO,SELL,353.37643162439105,137.0,48412.571132541576,2024-09-06,2024-09-06
1725580800000000000,2024-09-06T00:00:00,NFLX,SELL,789.956251349676,66.5770034790039,52592.920094368266,2024-09-06,2024-09-06
1725580800000000000,2024-09-06T00:00:00,TSLA,SELL,232.2759673531098,210.72999572753903,48947.51360793083,2024-09-06,2024-09-06
1725926400000000000,2024-09-10T00:00:00,TSLA,BUY,658.7438899168409,226.1699981689453,148988.1043762958,2024-09-10,2024-09-10
1726012800000000000,2024-09-11T00:00:00,TSLA,SELL,658.7438899168409,228.1300048828125,150279.2468232518,2024-09-11,2024-09-11
1726099200000000000,2024-09-12T00:00:00,TSLA,BUY,653.8720551549087,229.80999755859375,150266.33539878225,2024-09-12,2024-09-12
1726185600000000000,2024-09-13T00:00:00,TSLA,SELL,653.8720551549087,230.2899932861328,150580.1911916138,2024-09-13,2024-09-13
1726790400000000000,2024-09-20T00:00:00,TSLA,BUY,632.0128127332024,238.25,150577.05263368547,2024-09-20,2024-09-20
1727049600000000000,2024-09-23T00:00:00,TSLA,BUY,6.023082105347455,250.0,1505.7705263368637,2024-09-23,2024-09-23
1727136000000000000,2024-09-24T00:00:00,TSLA,SELL,318.9880386548891,254.27000427246097,81109.08995164259,2024-09-24,2024-09-24
1727136000000000000,2024-09-24T00:00:00,AMZN,BUY,414.0701896132051,193.9600067138672,80313.05675738952,2024-09-24,2024-09-24
1727222400000000000,2024-09-25T00:00:00,TSLA,SELL,2.858727833730674,257.0199890136719,734.7501964185358,2024-09-25,2024-09-25
1727222400000000000,2024-09-25T00:00:00,AMZN,BUY,7.949583294719392,192.52999877929688,1530.5332620282434,2024-09-25,2024-09-25
1727308800000000000,2024-09-26T00:00:00,AVGO,BUY,0.085941562889606,178.08999633789062,15.305332620282543,2024-09-26,2024-09-26
1727308800000000000,2024-09-26T00:00:00,TSLA,SELL,157.79250230932317,254.22000122070312,40114.01012969394,2024-09-26,2024-09-26
1727308800000000000,2024-09-26T00:00:00,AMZN,SELL,211.37115555084108,191.16000366210935,40405.71086916307,2024-09-26,2024-09-26
1727308800000000000,2024-09-26T00:00:00,AMD,BUY,240.4178705877577,167.49000549316406,40267.590465398345,2024-09-26,2024-09-26
1727395200000000000,2024-09-27T00:00:00,TSLA,BUY,47.17737748727577,260.4599914550781,12287.819337208844,2024-09-27,2024-09-27
1727395200000000000,2024-09-27T00:00:00,AMD,BUY,84.5197014959619,164.35000610351562,13890.813456728656,2024-09-27,2024-09-27
1727395200000000000,2024-09-27T00:00:00,AMZN,SELL,210.64861735708345,187.97000122070312,39595.620861750394,2024-09-27,2024-09-27
1727395200000000000,2024-09-27T00:00:00,AVGO,BUY,309.9714007573524,172.69000244140625,53528.9619535533,2024-09-27,2024-09-27
1727654400000000000,2024-09-30T00:00:00,AVGO,SELL,310.057342320242,172.5,53484.891550241744,2024-09-30,2024-09-30
1727654400000000000,2024-09-30T00:00:00,TSLA,BUY,101.58741673529543,261.6300048828125,26578.316336487653,2024-09-30,2024-09-30
1727654400000000000,2024-09-30T00:00:00,AMD,BUY,163.191231700218,164.0800018310547,26776.417596183837,2024-09-30,2024-09-30
1727740800000000000,2024-10-01T00:00:00,TSLA,SELL,103.68515452513194,258.0199890136719,26752.842431455418,2024-10-01,2024-10-01
1727740800000000000,2024-10-01T00:00:00,META,BUY,46.40845064396287,576.469970703125,26753.078183102694,2024-10-01,2024-10-01
1727740800000000000,2024-10-01T00:00:00,AMD,SELL,159.48439783543262,159.75,25477.63255421036,2024-10-01,2024-10-01
1727827200000000000,2024-10-02T00:00:00,NVDA,BUY,214.47528260633229,118.8499984741211,25490.38701049928,2024-10-02,2024-10-02
1727827200000000000,2024-10-02T00:00:00,AVGO,BUY,1.4936356769901216,170.66000366210938,254.90387010499137,2024-10-02,2024-10-02
1727827200000000000,2024-10-02T00:00:00,TSLA,SELL,78.5774215939471,249.02000427246097,19567.34986104367,2024-10-02,2024-10-02
1727827200000000000,2024-10-02T00:00:00,META,BUY,7.88932843627654,572.8099975585938,4519.086202322509,2024-10-02,2024-10-02
1727827200000000000,2024-10-02T00:00:00,AMD,SELL,133.98730906524344,159.77999877929688,21408.49207888587,2024-10-02,2024-10-02
1727913600000000000,2024-10-03T00:00:00,AMD,BUY,45.086345352152215,162.85000610351562,7342.311615783202,2024-10-03,2024-10-03
1727913600000000000,2024-10-03T00:00:00,META,BUY,12.82370020686249,582.77001953125,7473.2680200161485,2024-10-03,2024-10-03
1727913600000000000,2024-10-03T00:00:00,AVGO,BUY,226.07274941816533,171.88999938964844,38859.64475950458,2024-10-03,2024-10-03
1727913600000000000,2024-10-03T00:00:00,TSLA,SELL,124.89884414409914,240.66000366210935,30058.15628911213,2024-10-03,2024-10-03
1727913600000000000,2024-10-03T00:00:00,NVDA,BUY,103.93242012840412,122.8499984741211,12768.09765418616,2024-10-03,2024-10-03
1728000000000000000,2024-10-04T00:00:00,NVDA,SELL,60.611496785512394,124.91999816894533,7571.588067463243,2024-10-04,2024-10-04
1728000000000000000,2024-10-04T00:00:00,TSLA,BUY,30.26749539157471,250.0800018310547,7569.295302946443,2024-10-04,2024-10-04
1728000000000000000,2024-10-04T00:00:00,AVGO,SELL,45.25263007696253,176.63999938964844,7993.424549174648,2024-10-04,2024-10-04
1728000000000000000,2024-10-04T00:00:00,META,SELL,13.082647453012282,595.9400024414062,7796.472955088197,2024-10-04,2024-10-04
1728000000000000000,2024-10-04T00:00:00,AMD,SELL,51.30632857089074,170.89999389648438,8768.25123961625,2024-10-04,2024-10-04
1728259200000000000,2024-10-07T00:00:00,TSLA,SELL,30.26749539157471,240.8300018310547,7289.320970574377,2024-10-07,2024-10-07
1728259200000000000,2024-10-07T00:00:00,NVDA,SELL,6.328819126131002,127.72000122070312,808.3167865150608,2024-10-07,2024-10-07
1728259200000000000,2024-10-07T00:00:00,TSLA,BUY,133.3613532691963,240.8300018310547,32117.414952012474,2024-10-07,2024-10-07
1728259200000000000,2024-10-07T00:00:00,AVGO,BUY,1.130468286102626,175.0800018310547,197.92238960079703,2024-10-07,2024-10-07
1728259200000000000,2024-10-07T00:00:00,META,BUY,0.7057997881484404,584.780029296875,412.73762079117313,2024-10-07,2024-10-07
1728259200000000000,2024-10-07T00:00:00,AMD,SELL,0.5830180764175854,170.97000122070312,99.67860123680656,2024-10-07,2024-10-07
1728345600000000000,2024-10-08T00:00:00,AMD,BUY,2.193131209750673,172.8000030517578,378.97307973782154,2024-10-08,2024-10-08
1728345600000000000,2024-10-08T00:00:00,AVGO,SELL,1.735806622008358,180.72999572753903,313.71232337940455,2024-10-08,2024-10-08
1728345600000000000,2024-10-08T00:00:00,META,BUY,0.6453404792834775,592.8900146484375,382.6159262156106,2024-10-08,2024-10-08
1728345600000000000,2024-10-08T00:00:00,GOOGL,BUY,197.00444454965256,164.3800048828125,32383.591557007658,2024-10-08,2024-10-08
