date,symbol,side,qty,price,value,pnl,pnl_pct
2023-05-17,POLI.TA,BUY,6.058797713531692,3254.0,19715.327759832126,0.0,0.0
2023-05-17,ENLT.TA,BUY,2.8124575976935984,7010.0,19715.327759832126,0.0,0.0
2023-05-17,LUMI.TA,BUY,6.618102638412933,2979.0,19715.327759832126,0.0,0.0
2023-05-17,ESLT.TA,BUY,0.26272949902051146,74290.0,19518.174482233797,0.0,0.0
2023-05-18,MZTF.TA,SELLEXIT,1.504986851895582,13080.0,19685.228022794214,-30.099737037911837,-0.0015267175572519184
2023-05-18,POLI.TA,SELLEXIT,6.058797713531692,3234.0,19594.15180556149,-121.17595427063497,-0.006146281499692744
2023-05-18,ENLT.TA,SELLEXIT,2.8124575976935984,6848.0,19259.709629005763,-455.6181308263622,-0.02310984308131237
2023-05-18,LUMI.TA,SELLEXIT,6.618102638412933,2928.0,19377.804525273066,-337.52323455905935,-0.017119838872104724
2023-05-18,ESLT.TA,SELLEXIT,0.26272949902051146,75860.0,19930.659795696,412.4853134622026,0.021133396150222084
2023-05-18,ESLT.TA,BUY,0.3231106876348829,75860.0,24511.176763982214,0.0,0.0
2023-05-18,HARL.TA,BUY,7.284153570277033,3365.0,24511.176763982214,0.0,0.0
2023-05-18,MZTF.TA,BUY,1.8739431776744813,13080.0,24511.176763982214,0.0,0.0
2023-05-18,ENLT.TA,BUY,3.5435258464285027,6848.0,24266.064996342386,0.0,0.0
2023-05-21,ESLT.TA,SELLEXIT,0.3231106876348829,75150.0,24281.76817576145,-229.40858822076552,-0.009359346163986237
2023-05-21,HARL.TA,SELLEXIT,7.284153570277033,3338.0,24314.504617584735,-196.67214639747908,-0.00802377414561661
2023-05-21,MZTF.TA,SELLEXIT,1.8739431776744813,13060.0,24473.697900428724,-37.478863553489646,-0.001529051987767585
2023-05-21,ENLT.TA,SELLEXIT,3.5435258464285027,6812.0,24138.49806587096,-127.56693047142471,-0.005257009345794336
2023-05-21,ESLT.TA,BUY,0.432262499566581,75150.0,32484.526842428564,0.0,0.0
2023-05-21,MZTF.TA,BUY,2.4873297735397064,13060.0,32484.526842428564,0.0,0.0
2023-05-21,ENLT.TA,BUY,4.721033701409906,6812.0,32159.681574004284,0.0,0.0
2023-05-22,ESLT.TA,SELLEXIT,0.432262499566581,75150.0,32484.526842428564,0.0,0.0
2023-05-22,MZTF.TA,SELLEXIT,2.4873297735397064,13060.0,32484.526842428564,0.0,0.0
2023-05-22,ENLT.TA,SELLEXIT,4.721033701409906,6812.0,32159.681574004284,0.0,0.0
2023-05-22,MZTF.TA,BUY,1.492397864123824,13060.0,19490.71610545714,0.0,0.0
2023-05-22,POLI.TA,BUY,6.021228330385276,3237.0,19490.71610545714,0.0,0.0
2023-05-22,HARL.TA,BUY,5.839040175391594,3338.0,19490.71610545714,0.0,0.0
2023-05-22,ENLT.TA,BUY,2.8612325463090342,6812.0,19490.71610545714,0.0,0.0
2023-05-22,ESLT.TA,BUY,0.25676392474254917,75150.0,19295.808944402568,0.0,0.0
2023-05-23,MZTF.TA,SELLEXIT,1.492397864123824,12800.0,19102.69266078495,-388.02344467219154,-0.019908116385911043
2023-05-23,ENLT.TA,SELLEXIT,2.8612325463090342,6735.0,19270.401199391345,-220.3149060657961,-0.011303581914268961
2023-05-23,ESLT.TA,SELLEXIT,0.25676392474254917,72750.0,18679.575525020453,-616.2334193821152,-0.03193612774451084
2023-05-23,POLI.TA,SELLTRIM,6.021228330385276,3116.0,18762.14747748052,-728.5686279766196,-0.037380290392338644
2023-05-23,HARL.TA,SELLTRIM,5.839040175391594,3286.0,19187.08601633678,-303.63008912036094,-0.015578190533253345
2023-05-23,ESLT.TA,BUY,0.4361824056818723,72750.0,31732.270013356207,0.0,0.0
2023-05-23,MZTF.TA,BUY,2.4790835947934537,12800.0,31732.270013356207,0.0,0.0
2023-05-23,ENLT.TA,BUY,4.664431672341894,6735.0,31414.947313222652,0.0,0.0
2023-05-24,ESLT.TA,SELLEXIT,0.4361824056818723,71920.0,31370.238616640254,-362.0313967159527,-0.01140893470790374
2023-05-24,MZTF.TA,SELLEXIT,2.4790835947934537,12530.0,31062.917442761976,-669.3525705942302,-0.02109374999999993
2023-05-24,ENLT.TA,SELLEXIT,4.664431672341894,6750.0,31484.913788307782,69.96647508512979,0.002227171492204944
2023-05-28,ESLT.TA,BUY,0.4227698185188137,74300.0,31411.797515947856,0.0,0.0
2023-05-28,ENLT.TA,BUY,4.688327987454904,6700.0,31411.797515947856,0.0,0.0
2023-05-28,NVMI.TA,BUY,0.7566345387053135,41100.0,31097.679540788384,0.0,0.0
2023-05-29,ESLT.TA,SELLEXIT,0.4227698185188137,74770.0,31610.4993306517,198.7018147038434,0.006325706594885631
2023-05-29,NVMI.TA,SELLEXIT,0.7566345387053135,41400.0,31324.66990239998,226.9903616115953,0.007299270072992741
2023-05-30,ENLT.TA,SELLEXIT,4.688327987454904,6810.0,31927.513594567896,515.7160786200402,0.016417910447761218
2023-06-07,ENLT.TA,BUY,6.824666628623193,6973.0,47588.400401389525,0.0,0.0
2023-06-07,NVMI.TA,BUY,1.1072271773766305,42550.0,47112.51639737563,0.0,0.0
2023-06-08,ENLT.TA,SELLEXIT,6.824666628623193,6923.0,47247.16706995836,-341.2333314311618,-0.0071705148429657695
2023-06-08,NVMI.TA,SELLEXIT,1.1072271773766305,42000.0,46503.54144981848,-608.9749475571516,-0.01292596944770868
2023-06-08,NVMI.TA,BUY,2.221055395203639,42000.0,93284.32659855283,0.0,0.0
2023-06-11,NVMI.TA,SELLEXIT,2.221055395203639,42220.0,93772.95878549764,488.63218694481475,0.0052380952380953905
2023-06-11,NVMI.TA,BUY,2.22093966043648,42220.0,93768.0724636282,0.0,0.0
2023-06-12,NVMI.TA,SELLEXIT,2.22093966043648,42060.0,93412.72211795836,-355.35034566983813,-0.0037896731406916293
2023-06-12,NVMI.TA,BUY,2.2210241469665966,42060.0,93416.27562141506,0.0,0.0
2023-06-13,NVMI.TA,SELLEXIT,2.2210241469665966,42500.0,94393.52624608035,977.250624665292,0.01046124583927711
2023-06-13,NVMI.TA,BUY,2.220794205643146,42500.0,94383.7537398337,0.0,0.0
2023-06-14,NVMI.TA,SELLEXIT,2.220794205643146,42090.0,93473.22811552,-910.5256243136973,-0.009647058823529491
2023-06-14,NVMI.TA,BUY,2.2210105338979123,42090.0,93482.33337176313,0.0,0.0
2023-06-15,NVMI.TA,SELLEXIT,2.2210105338979123,41170.0,91439.00368057705,-2043.3296911860816,-0.021857923497267784
2023-06-15,NVMI.TA,BUY,2.2215068491010177,41170.0,91459.4369774889,0.0,0.0
2023-06-18,NVMI.TA,BUY,0.02286485924437242,40000.0,914.5943697748968,0.0,0.0
2023-06-29,NVMI.TA,SELLEXIT,2.24437170834539,41920.0,94084.06201383875,1710.0306665749376,0.0185120281277579
2023-07-11,TEVA.TA,BUY,31.133812612766743,2992.0,93152.3673373981,0.0,0.0
2023-07-12,TEVA.TA,SELLEXIT,31.133812612766743,3001.0,93432.571650913,280.2043135148997,0.0030080213903743206
2023-07-12,TEVA.TA,BUY,31.132878909622743,3001.0,93429.76960777785,0.0,0.0
2023-07-13,TEVA.TA,SELLEXIT,31.132878909622743,2966.0,92340.11884594106,-1089.6507618367905,-0.01166277907364206
2023-07-19,ICL.TA,BUY,13.15339169380771,2364.0,31094.617964161425,0.0,0.0
2023-07-19,TEVA.TA,BUY,10.211697196768942,3045.0,31094.617964161425,0.0,0.0
2023-07-19,LUMI.TA,BUY,9.96557843461308,3089.0,30783.671784519804,0.0,0.0
2023-07-20,ICL.TA,SELLEXIT,13.15339169380771,2372.0,31199.845097711885,105.22713355045926,0.0033840947546530525
2023-07-20,TEVA.TA,SELLEXIT,10.211697196768942,3129.0,31952.400528690017,857.782564528592,0.027586206896551755
2023-07-20,LUMI.TA,SELLEXIT,9.96557843461308,3037.0,30265.461705919926,-518.2100785998773,-0.01683392683716404
2023-07-20,ICL.TA,BUY,19.75730470319634,2372.0,46864.32675598172,0.0,0.0
2023-07-20,TEVA.TA,BUY,14.827639337942442,3129.0,46395.6834884219,0.0,0.0
2023-07-23,ICL.TA,SELLEXIT,19.75730470319634,2408.0,47575.589725296784,711.2629693150666,0.015177065767284956
2023-07-23,TEVA.TA,SELLEXIT,14.827639337942442,3110.0,46113.958341000995,-281.72514742090425,-0.00607222754873757
2023-07-23,MZTF.TA,BUY,1.3261717089275717,14200.0,18831.63826677152,0.0,0.0
2023-07-23,POLI.TA,BUY,5.613006934954253,3355.0,18831.63826677152,0.0,0.0
2023-07-23,TEVA.TA,BUY,6.055189153302739,3110.0,18831.63826677152,0.0,0.0
2023-07-23,LUMI.TA,BUY,6.178359011407979,3048.0,18831.63826677152,0.0,0.0
2023-07-23,ICL.TA,BUY,7.742243307352075,2408.0,18643.321884103796,0.0,0.0
2023-07-24,MZTF.TA,SELLEXIT,1.3261717089275717,13650.0,18102.243826861355,-729.3944399101638,-0.038732394366197145
2023-07-24,POLI.TA,SELLEXIT,5.613006934954253,3222.0,18085.108344422602,-746.5299223489164,-0.03964232488822657
2023-07-24,TEVA.TA,SELLEXIT,6.055189153302739,3143.0,19031.459508830507,199.821242058988,0.010610932475884117
2023-07-24,LUMI.TA,SELLEXIT,6.178359011407979,2939.0,18158.19713452805,-673.441132243468,-0.035761154855642956
2023-07-24,ICL.TA,SELLEXIT,7.742243307352075,2402.0,18596.868424259683,-46.45345984411324,-0.0024916943521595108
2023-07-24,ICL.TA,BUY,19.184469946205226,2402.0,46081.096810784955,0.0,0.0
2023-07-24,TEVA.TA,BUY,14.514885727864176,3143.0,45620.285842677105,0.0,0.0
2023-07-25,ICL.TA,SELLEXIT,19.184469946205226,2372.0,45505.562712398794,-575.5340983861606,-0.012489592006661198
2023-07-25,TEVA.TA,SELLEXIT,14.514885727864176,3140.0,45576.74118549351,-43.54465718359279,-0.00095450206808782
2023-07-25,ICL.TA,BUY,19.2966093731029,2372.0,45771.55743300008,0.0,0.0
2023-07-25,TEVA.TA,BUY,14.431159827601936,3140.0,45313.84185867008,0.0,0.0
2023-07-26,ICL.TA,SELLEXIT,19.2966093731029,2438.0,47045.13365162487,1273.5762186247885,0.027824620573355753
2023-07-26,TEVA.TA,SELLEXIT,14.431159827601936,3150.0,45458.1534569461,144.31159827602096,0.0031847133757962136
2023-07-26,ICL.TA,BUY,19.065012855393967,2438.0,46480.50134145049,0.0,0.0
2023-07-26,TEVA.TA,BUY,14.608157564455865,3150.0,46015.69632803598,0.0,0.0
2023-07-30,ICL.TA,SELLEXIT,19.065012855393967,2465.0,46995.25668854613,514.7553470956409,0.011074651353568582
2023-07-30,TEVA.TA,SELLEXIT,14.608157564455865,3150.0,46015.69632803598,0.0,0.0
2023-07-30,ICL.TA,BUY,18.96060000608451,2465.0,46737.87901499831,0.0,0.0
2023-07-30,TEVA.TA,BUY,14.68904769042804,3150.0,46270.50022484833,0.0,0.0
2023-07-31,ICL.TA,SELLEXIT,18.96060000608451,2440.0,46263.8640148462,-474.0150001521106,-0.01014198782961456
2023-07-31,TEVA.TA,SELLEXIT,14.68904769042804,3075.0,45168.82164806622,-1101.6785767821057,-0.023809523809523867
2023-07-31,ICL.TA,BUY,37.287321233004825,2440.0,90981.06380853178,0.0,0.0
2023-08-01,ICL.TA,SELLEXIT,37.287321233004825,2368.0,88296.37667975543,-2684.6871287763497,-0.0295081967213115
2023-08-01,ICL.TA,BUY,18.837706360702292,2368.0,44607.688662143024,0.0,0.0
2023-08-01,BEZQ.TA,BUY,88.4470515826107,499.29998779296875,44161.6117755216,0.0,0.0
2023-08-02,ICL.TA,SELLEXIT,18.837706360702292,2336.0,44004.88205860055,-602.8066035424708,-0.013513513513513459
2023-08-02,BEZQ.TA,SELLEXIT,88.4470515826107,500.0,44223.52579130535,61.91401578375371,0.0014019872304133637
2023-08-02,ICL.TA,BUY,18.97998389052383,2336.0,44337.242368263665,0.0,0.0
2023-08-02,TEVA.TA,BUY,12.697098624408744,3457.0,43893.86994458103,0.0,0.0
2023-08-03,TEVA.TA,SELLEXIT,12.697098624408744,3428.0,43525.65408447317,-368.2158601078554,-0.008388776395718873
2023-08-03,ICL.TA,SELLTRIM,18.97998389052383,2280.0,43274.36327039433,-1062.879097869336,-0.02397260273972606
2023-08-03,TEVA.TA,BUY,25.195728086570778,3428.0,86370.95588076462,0.0,0.0
2023-08-06,TEVA.TA,SELLEXIT,25.195728086570778,3559.0,89671.5962601054,3300.640379340781,0.038214702450408505
2023-08-06,ICL.TA,BUY,19.22378559615518,2355.0,45272.01507894546,0.0,0.0
2023-08-06,TEVA.TA,BUY,12.593227009878056,3559.0,44819.294928156,0.0,0.0
2023-08-07,TEVA.TA,SELLEXIT,12.593227009878056,3577.0,45045.97301433381,226.67808617780975,0.00505760044956459
2023-08-07,ICL.TA,BUY,0.11005018592310764,2340.0,257.5174350600719,0.0,0.0
2023-08-07,TEVA.TA,BUY,12.521320652156154,3577.0,44788.763972762565,0.0,0.0
2023-08-08,TEVA.TA,SELLEXIT,12.521320652156154,3575.0,44763.72133145825,-25.04264130431693,-0.0005591277606934216
2023-08-08,ICL.TA,BUY,0.027793320101268934,2332.0,64.81402247615915,0.0,0.0
2023-08-08,TEVA.TA,BUY,12.503442202970598,3575.0,44699.80587561989,0.0,0.0
2023-08-09,ICL.TA,SELLEXIT,19.361629102179556,2448.0,47397.268042135554,1802.921505653867,0.03954265479408251
2023-08-09,TEVA.TA,SELLEXIT,12.503442202970598,3632.0,45412.50208118921,712.696205569322,0.015944055944055898
2023-08-09,ICL.TA,BUY,19.048464729164134,2448.0,46630.6416569938,0.0,0.0
2023-08-09,TEVA.TA,BUY,12.710444724786305,3632.0,46164.33524042386,0.0,0.0
2023-08-10,ICL.TA,SELLEXIT,19.048464729164134,2457.0,46802.07783955628,171.4361825624801,0.003676470588235356
2023-08-10,TEVA.TA,SELLEXIT,12.710444724786305,3624.0,46062.65168262557,-101.6835577982929,-0.0022026431718062205
2023-08-10,ICL.TA,BUY,9.496442403210398,2457.0,23332.75898468795,0.0,0.0
2023-08-10,TEVA.TA,BUY,6.438399278335527,3624.0,23332.75898468795,0.0,0.0
2023-08-10,BEZQ.TA,BUY,42.97800319657449,542.9000244140625,23332.75898468795,0.0,0.0
2023-08-10,NVMI.TA,BUY,0.5081265155046432,45460.0,23099.431394841078,0.0,0.0
2023-08-13,TEVA.TA,SELLEXIT,6.438399278335527,3625.0,23339.197383966282,6.438399278333236,0.00027593818984537644
2023-08-13,BEZQ.TA,SELLEXIT,42.97800319657449,538.5999755859375,23147.951472407363,-184.8075122805858,-0.007920516917946359
2023-08-13,NVMI.TA,SELLTRIM,0.5081265155046432,43540.0,22123.828485072165,-975.6029097689134,-0.042234931808182954
2023-08-13,ICL.TA,BUY,9.517071987639037,2413.0,22964.694706172995,0.0,0.0
2023-08-13,TEVA.TA,BUY,12.529879758032688,3625.0,45420.8141228685,0.0,0.0
2023-08-14,TEVA.TA,SELLEXIT,12.529879758032688,3603.0,45145.15676819177,-275.65735467672494,-0.0060689655172415065
2023-08-14,ICL.TA,BUY,0.10216671322318951,2373.0,242.44161047862872,0.0,0.0
2023-08-14,TEVA.TA,BUY,12.464028905735415,3603.0,44907.8961473647,0.0,0.0
2023-08-15,TEVA.TA,SELLEXIT,12.464028905735415,3590.0,44745.863771590135,-162.03237577456457,-0.003608104357479971
2023-08-15,ICL.TA,SELLTRIM,19.115681104072628,2309.0,44138.107669303696,-2401.7876320358773,-0.05160706994471356
2023-08-15,TEVA.TA,BUY,24.636270386617976,3590.0,88444.21068795853,0.0,0.0
2023-08-16,TEVA.TA,SELLEXIT,24.636270386617976,3578.0,88148.57544331912,-295.63524463941576,-0.0033426183844011146
2023-08-16,TEVA.TA,BUY,24.63709664498757,3578.0,88151.53179576552,0.0,0.0
2023-08-17,TEVA.TA,SELLEXIT,24.63709664498757,3579.0,88176.16889241051,24.63709664499038,0.0002794857462269743
2023-08-17,TEVA.TA,BUY,24.637027807053382,3579.0,88175.92252144405,0.0,0.0
2023-08-20,TEVA.TA,SELLEXIT,24.637027807053382,3620.0,89186.04066153325,1010.1181400891946,0.01145571388656056
2023-08-20,TEVA.TA,BUY,24.634237425450927,3620.0,89175.93948013235,0.0,0.0
2023-08-21,TEVA.TA,SELLEXIT,24.634237425450927,3676.0,90555.4567759576,1379.5172958252515,0.015469613259668504
2023-08-21,TEVA.TA,BUY,24.630484658052058,3676.0,90541.66160299936,0.0,0.0
2023-08-22,TEVA.TA,SELLEXIT,24.630484658052058,3754.0,92462.83940632743,1921.1778033280716,0.021218715995647567
2023-08-22,TEVA.TA,BUY,12.437054028335318,3754.0,46688.70082237078,0.0,0.0
2023-08-22,BEZQ.TA,BUY,87.87417074932902,526.0,46221.81381414707,0.0,0.0
2023-08-23,TEVA.TA,SELLEXIT,12.437054028335318,3703.0,46054.411066925684,-634.2897554450974,-0.013585508790623254
2023-08-23,TEVA.TA,BUY,12.437506101646747,3703.0,46056.0850943979,0.0,0.0
2023-08-23,BEZQ.TA,BUY,0.8875714574576101,518.9000244140625,460.56085094397895,0.0,0.0
2023-08-24,TEVA.TA,SELLEXIT,12.437506101646747,3737.0,46478.96030185389,422.87520745598886,0.009181744531460966
2023-08-24,BEZQ.TA,SELLTRIM,88.76174220678664,516.5,45845.4398498053,-836.9348152857492,-0.01792828281102004
2023-08-24,TEVA.TA,BUY,24.459663301753288,3737.0,91405.76175865204,0.0,0.0
2023-08-27,TEVA.TA,BUY,0.25320155611815054,3610.0,914.0576175865234,0.0,0.0
2023-08-28,TEVA.TA,SELLEXIT,24.712864857871438,3682.0,90992.76840668263,-1327.0509695559304,-0.014374497031322063
2023-08-28,TEVA.TA,BUY,24.468218712327992,3682.0,90091.98129879167,0.0,0.0
2023-08-29,TEVA.TA,SELLEXIT,24.468218712327992,3679.0,90018.57664265469,-73.40465613697597,-0.0008147745790330453
2023-08-29,TEVA.TA,BUY,24.46841823572059,3679.0,90019.31068921606,0.0,0.0
2023-08-30,TEVA.TA,SELLEXIT,24.46841823572059,3656.0,89456.53706979447,-562.7736194215831,-0.006251698831204237
2023-08-31,NVMI.TA,BUY,1.8168595614538727,49240.0,89462.1648059887,0.0,0.0
2023-09-03,NVMI.TA,SELLEXIT,1.8168595614538727,48350.0,87845.15979629474,-1617.0050096939522,-0.0180747359870025
2023-09-03,NVMI.TA,BUY,1.8171939988912449,48350.0,87861.32984639169,0.0,0.0
2023-09-04,NVMI.TA,SELLEXIT,1.8171939988912449,48780.0,88642.72326591493,781.3934195232432,0.008893485005170721
2023-09-06,NVMI.TA,BUY,1.8077689033595696,49030.0,88634.9093317197,0.0,0.0
2023-09-07,NVMI.TA,SELLEXIT,1.8077689033595696,47180.0,85290.5368605045,-3344.3724712152034,-0.03773200081582704
2023-09-14,TEVA.TA,BUY,21.17220361916046,4030.0,85323.98058521665,0.0,0.0
2023-09-18,TEVA.TA,SELLEXIT,21.17220361916046,4059.0,85937.9744901723,613.993904955656,0.0071960297766749705
2023-09-18,TEVA.TA,BUY,21.170690946322427,4059.0,85931.83455112274,0.0,0.0
2023-09-19,TEVA.TA,SELLEXIT,21.170690946322427,4023.0,85169.68967705512,-762.1448740676133,-0.008869179600886986
2023-10-03,MZTF.TA,BUY,6.158880052479812,13830.0,85177.31112579581,0.0,0.0
2023-10-04,MZTF.TA,SELLEXIT,6.158880052479812,13820.0,85115.72232527101,-61.58880052479799,-0.0007230657989877062
2023-10-04,MZTF.TA,BUY,6.158924617458484,13820.0,85116.33821327625,0.0,0.0
2023-10-05,MZTF.TA,SELLEXIT,6.158924617458484,13890.0,85547.46293649834,431.12472322209214,0.005065123010130226
2023-10-05,MZTF.TA,BUY,3.1104112285295766,13890.0,43203.61196427582,0.0,0.0
2023-10-05,POLI.TA,BUY,12.654312380068951,3380.0,42771.57584463306,0.0,0.0
2023-10-29,MZTF.TA,SELLEXIT,3.1104112285295766,12300.0,38258.05811091379,-4945.553853362027,-0.1144708423326134
2023-10-29,POLI.TA,SELLEXIT,12.654312380068951,2920.0,36950.59214980134,-5820.983694831717,-0.136094674556213
2023-11-22,MZTF.TA,BUY,1.0922842798607637,13850.0,15128.137276071579,0.0,0.0
2023-11-22,NVMI.TA,BUY,0.3253362855069157,46500.0,15128.137276071579,0.0,0.0
2023-11-22,HARL.TA,BUY,5.523233762713245,2739.0,15128.137276071579,0.0,0.0
2023-11-22,ENLT.TA,BUY,2.5167421853388086,6011.0,15128.137276071579,0.0,0.0
2023-11-22,LUMI.TA,BUY,5.29779126399394,2827.0,14976.855903310867,0.0,0.0
2023-11-23,MZTF.TA,SELLEXIT,1.0922842798607637,13820.0,15095.368747675755,-32.76852839582352,-0.002166064981949499
2023-11-23,NVMI.TA,SELLEXIT,0.3253362855069157,46900.0,15258.271790274346,130.1345142027676,0.008602150537634497
2023-11-23,HARL.TA,SELLEXIT,5.523233762713245,2739.0,15128.137276071579,0.0,0.0
2023-11-23,ENLT.TA,SELLEXIT,2.5167421853388086,6230.0,15679.303814660778,551.1665385891993,0.036433205789386136
2023-11-23,LUMI.TA,SELLEXIT,5.29779126399394,2826.0,14971.558112046874,-5.297791263992622,-0.0003537318712415109
2023-11-23,POLI.TA,BUY,4.818946374825651,3166.0,15256.78422269801,0.0,0.0
2023-11-23,MZTF.TA,BUY,1.1039641260997113,13820.0,15256.78422269801,0.0,0.0
2023-11-23,NVMI.TA,BUY,0.3253045676481452,46900.0,15256.78422269801,0.0,0.0
2023-11-23,ENLT.TA,BUY,2.4489220261152504,6230.0,15256.78422269801,0.0,0.0
2023-11-23,LUMI.TA,BUY,5.344733326422869,2826.0,15104.216380471027,0.0,0.0
2023-11-26,POLI.TA,SELLEXIT,4.818946374825651,3200.0,15420.628399442083,163.84417674407268,0.010739102969046151
2023-11-26,MZTF.TA,SELLEXIT,1.1039641260997113,13850.0,15289.903146481001,33.11892378299126,0.002170767004341529
2023-11-26,NVMI.TA,SELLEXIT,0.3253045676481452,46700.0,15191.723309168381,-65.06091352962903,-0.0042643923240938165
2023-11-26,ENLT.TA,SELLEXIT,2.4489220261152504,6303.0,15435.555530604424,178.77130790641422,0.01171749598715897
2023-11-26,LUMI.TA,SELLEXIT,5.344733326422869,2829.0,15120.250580450296,16.034199979269033,0.001061571125265421
2023-11-26,MZTF.TA,BUY,1.843817781188283,13850.0,25536.87626945772,0.0,0.0
2023-11-26,ENLT.TA,BUY,4.0515431174770296,6303.0,25536.87626945772,0.0,0.0
2023-11-26,NVMI.TA,BUY,0.5413599037850781,46700.0,25281.50750676315,0.0,0.0
2023-11-27,MZTF.TA,SELLEXIT,1.843817781188283,13450.0,24799.349156982407,-737.5271124753126,-0.028880866425992757
2023-11-27,ENLT.TA,SELLEXIT,4.0515431174770296,6334.0,25662.474106099504,125.59783664178394,0.004918292876407903
2023-11-27,NVMI.TA,SELLEXIT,0.5413599037850781,46300.0,25064.963545249117,-216.5439615140349,-0.008565310492505496
2023-11-28,ENLT.TA,BUY,5.937179220544156,6382.0,37891.0777855128,0.0,0.0
2023-11-28,NVMI.TA,BUY,0.8107232981987827,46270.0,37512.16700765768,0.0,0.0
2023-11-29,ENLT.TA,SELLEXIT,5.937179220544156,6500.0,38591.66493353701,700.5871480242058,0.018489501723597496
2023-11-29,NVMI.TA,SELLEXIT,0.8107232981987827,46400.0,37617.56103642352,105.39402876584063,0.002809595850443022
2023-11-29,HARL.TA,BUY,8.71905017620852,2928.0,25529.37891593855,0.0,0.0
2023-11-29,ENLT.TA,BUY,3.927596756298238,6500.0,25529.37891593855,0.0,0.0
2023-11-29,NVMI.TA,BUY,0.5447001104909303,46400.0,25274.085126779162,0.0,0.0
2023-11-30,HARL.TA,SELLEXIT,8.71905017620852,2782.0,24256.397590212106,-1272.9813257264432,-0.04986338797814204
2023-11-30,ENLT.TA,SELLEXIT,3.927596756298238,6443.0,25305.505900829547,-223.87301510900215,-0.00876923076923087
2023-11-30,NVMI.TA,SELLEXIT,0.5447001104909303,47340.0,25786.103230640638,512.0181038614755,0.020258620689655216
2023-12-03,ENLT.TA,BUY,5.771244313804709,6550.0,37801.65025542084,0.0,0.0
2023-12-03,NVMI.TA,BUY,0.7822665918241353,47840.0,37423.63375286663,0.0,0.0
2023-12-04,ENLT.TA,SELLEXIT,5.771244313804709,6583.0,37992.101317776396,190.4510623555543,0.005038167938931269
2023-12-04,NVMI.TA,SELLEXIT,0.7822665918241353,47310.0,37009.03245919984,-414.6012936667903,-0.011078595317725714
2023-12-05,HARL.TA,BUY,8.590216556071844,2925.0,25126.383426510147,0.0,0.0
2023-12-05,ENLT.TA,BUY,3.7229787267017556,6749.0,25126.383426510147,0.0,0.0
2023-12-05,NVMI.TA,BUY,0.5259010484618403,47300.0,24875.119592245046,0.0,0.0
2023-12-06,HARL.TA,SELLEXIT,8.590216556071844,2985.0,25641.796419874456,515.4129933643089,0.020512820512820443
2023-12-06,ENLT.TA,SELLEXIT,3.7229787267017556,6690.0,24906.727681634744,-219.6557448754029,-0.008742035857163998
2023-12-06,NVMI.TA,SELLEXIT,0.5259010484618403,46820.0,24622.687088983363,-252.43250326168345,-0.010147991543340385
2023-12-06,HARL.TA,BUY,8.422386937438041,2985.0,25140.825008252552,0.0,0.0
